NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1668;CITY;1860.241;-23.543776469091963;-46.61407938540904
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1669;CITY;424.053;-23.543810191459755;-46.62002636989715
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1670;CITY;2140.27;-23.543673826258107;-46.61770440597039
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1671;CITY;600.079;-23.543813587756045;-46.61218086557075
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1672;CITY;428.055;-23.54395091044312;-46.61436112983991
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1673;CITY;524.065;-23.54392997571112;-46.62051646447439
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1674;CITY;1052.137;-23.54388778305149;-46.61260927812658
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1675;CITY;1260.157;-23.54382158860925;-46.619612676687865
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1676;CITY;504.066;-23.543930827672536;-46.6121417933696
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1677;CITY;1340.172;-23.543782680182744;-46.61535128655176
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1678;SHADOWS;948.124;-23.54379342349921;-46.61190548137483
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1679;CITY;1160.14;-23.54369883788792;-46.624378108224526
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1680;CITY;700.085;-23.54382611456697;-46.62402238542626
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1681;CITY;456.058;-23.54384809098545;-46.61700908474374
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1682;CITY;692.089;-23.54392239366933;-46.61581855419341
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1683;CITY;1412.172;-23.54371240048613;-46.62282276609504
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1684;CITY;2124.28;-23.543910531233696;-46.611190618347486
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1685;CITY;496.06;-23.543934174937373;-46.62359303304256
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1686;CITY;540.066;-23.543692881942462;-46.62296162304336
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1687;CITY;600.076;-23.54390245320988;-46.61739909595132
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1688;CITY;620.079;-23.544021248758646;-46.6170437608537
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1689;CITY;476.058;-23.54377212961785;-46.62412372576472
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1690;CITY;1876.23;-23.54378287913998;-46.62229502281851
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1691;CITY;500.065;-23.54410970838119;-46.61367897344273
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1692;CITY;956.114;-23.543761175407447;-46.62584901088176
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1693;CITY;420.05;-23.54390661517237;-46.62532912589216
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1694;CITY;1056.136;-23.54383420195844;-46.61447510797965
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1695;CITY;940.115;-23.543967903568205;-46.62309463422405
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1696;CITY;584.073;-23.54402074724975;-46.61877961348166
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1697;CITY;1004.123;-23.543845143121747;-46.62269498591863
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1698;CITY;848.11;-23.544015498412747;-46.61342094257802
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1699;CITY;568.074;-23.54404846031845;-46.6129010397767
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1700;CITY;728.087;-23.543959456946915;-46.62608544832412
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1701;CITY;1284.161;-23.543917107097247;-46.61886452952905
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1702;CITY;452.059;-23.544090362447605;-46.61280338646125
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1703;CITY;836.11;-23.544051956867325;-46.61213348534819
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1704;CITY;792.096;-23.543794348637544;-46.62384048693493
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1705;CITY;664.085;-23.54405441293293;-46.61512605269759
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1706;CITY;448.055;-23.54396487624348;-46.62185604647441
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1707;CITY;784.094;-23.543794589258;-46.6253096967522
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1708;SHADOWS;952.116;-23.54383598840932;-46.62334989443462
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1709;CITY;648.081;-23.54391072245013;-46.619153439195294
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1710;CITY;532.068;-23.544128668747263;-46.6158625371183
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1711;CITY;1076.142;-23.54411802915523;-46.61141047663509
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1712;CITY;1324.17;-23.544078517626712;-46.61545274246377
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1713;CITY;504.06;-23.543988871227707;-46.62620094860225
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1714;CITY;808.1;-23.544089116071184;-46.62055646827169
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1715;CITY;1152.144;-23.544036634607213;-46.61926341059536
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1716;SHADOWS;532.066;-23.544179604636483;-46.62112102818757
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1717;CITY;444.056;-23.544176193127203;-46.61795277105176
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1718;CITY;1232.15;-23.544035065444263;-46.6236108547807
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1719;SHADOWS;424.056;-23.54423937044489;-46.61220605905793
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1720;CITY;1032.135;-23.5441602756321;-46.61208735967036
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1721;CITY;1244.15;-23.54389372823154;-46.624459606019904
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1722;CITY;2364.293;-23.54392443100005;-46.6208293326701
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1723;CITY;1824.227;-23.54399378859481;-46.61983810940047
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1724;CITY;596.076;-23.544130649400763;-46.61688847864137
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1725;CITY;480.059;-23.54415201808025;-46.62208234137521
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1726;CITY;496.064;-23.544132830835352;-46.61330594246904
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1727;CITY;712.089;-23.54421511715413;-46.61972935540757
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1728;CITY;1068.128;-23.54395774136572;-46.62500104896464
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1729;CITY;748.091;-23.54411021098376;-46.62270101135736
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1730;CITY;1268.161;-23.544040345623728;-46.61671649260227
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1731;CITY;468.058;-23.544196225661747;-46.62138129596152
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1732;CITY;680.084;-23.54415351980157;-46.62093004116426
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1733;CITY;1848.232;-23.544009685476865;-46.6184732607425
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1734;CITY;756.091;-23.54407012049457;-46.625599378094506
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1735;SHADOWS;788.098;-23.54417939954276;-46.62007382515895
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1736;SHADOWS;576.073;-23.544113874649376;-46.617113967378
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1737;CITY;736.088;-23.544130090998017;-46.62518026840373
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1738;VEG;820.104;-23.544158410412138;-46.61774286436559
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1739;CITY;1128.136;-23.54413700707665;-46.624115288843846
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1740;CITY;1020.132;-23.54420455828642;-46.61420422736084
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1741;CITY;1064.131;-23.54406711935825;-46.62173724502524
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1742;CITY;1184.15;-23.5442752417262;-46.61713880253428
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1743;CITY;1052.13;-23.544064696821863;-46.62149149133227
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1744;CITY;736.092;-23.54426357802135;-46.61929880726905
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1745;CITY;788.094;-23.544184662607496;-46.62610633883268
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1746;CITY;1272.16;-23.544107519040427;-46.61796822928696
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1747;CITY;772.1;-23.54419789389848;-46.61396492495832
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1748;CITY;492.059;-23.54426581697466;-46.624514660898726
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1749;CITY;576.075;-23.544372335230385;-46.6133249974462
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1750;CITY;428.055;-23.544294990182905;-46.61537741036486
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1751;CITY;996.122;-23.54425835421588;-46.62289396707034
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1752;CITY;540.067;-23.54426211662339;-46.62074306590205
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1753;CITY;436.054;-23.54428581596859;-46.62029287952593
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1754;VEG;744.098;-23.54433651151097;-46.61147308464963
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1755;VEG;432.053;-23.54431514635196;-46.62272083437402
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1756;CITY;876.109;-23.5441589526216;-46.62039218259467
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1757;CITY;668.081;-23.544261883946472;-46.62392969178945
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1758;CITY;684.088;-23.54436470400293;-46.615018328405775
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1759;CITY;900.117;-23.54422393634388;-46.61377443803761
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1760;CITY;496.06;-23.544269061562545;-46.62434234028828
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1761;CITY;500.065;-23.54438731046549;-46.61403670299681
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1762;CITY;1716.224;-23.54425714370348;-46.61299067234275
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1763;CITY;640.078;-23.544369377130383;-46.62367317156751
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1764;CITY;2764.329;-23.54335872755781;-46.626508247421846
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1765;CITY;860.109;-23.5441476379558;-46.61740415249926
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1766;CITY;808.102;-23.5441687334024;-46.61748572779912
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1767;CITY;1876.226;-23.54412770849635;-46.624581096914206
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1768;SHADOWS;576.074;-23.54427936375445;-46.615611660574416
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1769;CITY;812.104;-23.54435789693145;-46.61622133500303
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1770;CITY;1736.222;-23.54409208729669;-46.615927676609566
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1771;CITY;1400.181;-23.544258424124887;-46.61448701769079
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1772;SHADOWS;656.086;-23.544452601133607;-46.6128030452526
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1773;VEG;1424.175;-23.54429858411961;-46.62204995553193
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1774;CITY;924.121;-23.544339497514;-46.61197707978295
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1775;CITY;1184.143;-23.544259480480925;-46.62481005530089
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1776;CITY;1092.143;-23.54435310102282;-46.61256823225882
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1777;CITY;596.078;-23.544478578990383;-46.611979236008125
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1778;CITY;1304.164;-23.54440983445064;-46.618431114565794
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1779;CITY;2132.255;-23.54422346743053;-46.62590665796686
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1780;CITY;720.089;-23.544374062978697;-46.62133598157744
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1781;CITY;876.11;-23.54431878806183;-46.61901356059536
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1782;CITY;2412.318;-23.54449610114301;-46.61099839843145
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1783;CITY;568.069;-23.544441729586094;-46.62263466503239
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1784;CITY;500.06;-23.54437268649453;-46.6251262346459
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1785;VEG;524.064;-23.54443847154345;-46.62302481454278
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1786;CITY;476.059;-23.54446507057201;-46.62021377878209
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1787;CITY;1352.169;-23.54439098784093;-46.61955199896234
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1788;CITY;412.051;-23.54440567756781;-46.61981847299095
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1789;CITY;464.061;-23.544524627673376;-46.61245811370736
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1790;CITY;684.084;-23.544441499265258;-46.62115947192373
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1791;CITY;800.102;-23.544339373496413;-46.61668380052165
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1792;CITY;528.065;-23.544429743672907;-46.62181846579236
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1793;CITY;412.052;-23.54452225619908;-46.61692270190729
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1794;VEG;460.056;-23.54452999673184;-46.623933807995904
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1795;CITY;1276.155;-23.54418233423381;-46.62341859755104
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1796;CITY;1044.132;-23.54436376281151;-46.618146321966165
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1797;CITY;916.118;-23.544480284758144;-46.61485644917056
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1798;CITY;1400.176;-23.54419366322427;-46.61847823603252
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1799;CITY;1196.153;-23.5442130105283;-46.61617038351489
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1800;SHADOWS;636.081;-23.544465471114886;-46.61576893959844
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1801;CITY;696.09;-23.54440679162273;-46.61454108550064
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1802;CITY;576.075;-23.544533396312925;-46.61216191397662
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1803;CITY;1040.137;-23.54458069872972;-46.6110715299338
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1804;CITY;760.097;-23.54447213995247;-46.61638644397748
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1805;CITY;556.072;-23.54455563564589;-46.61418731783334
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1806;CITY;572.075;-23.544586506461687;-46.61153078776344
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1807;CITY;612.076;-23.54443342125718;-46.62008094419223
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1808;CITY;876.105;-23.54439446651581;-46.62554718289805
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1809;CITY;480.059;-23.54456258212035;-46.62274723241045
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1810;CITY;1528.198;-23.544571181184327;-46.61389887048701
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1811;CITY;1000.13;-23.54453488178252;-46.6131404267478
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1812;CITY;552.066;-23.54449908519748;-46.62568779183346
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1813;CITY;1072.135;-23.54453076502563;-46.61798535903158
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1814;CITY;652.085;-23.544587512619337;-46.61366953529343
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1815;CITY;460.055;-23.54455909638088;-46.62600352384347
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1816;CITY;436.053;-23.5445104318101;-46.62457160726525
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1817;CITY;812.1;-23.54458525469544;-46.622080026857
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1818;CITY;436.054;-23.54458090897412;-46.619434543571565
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1819;VEG;1332.162;-23.54445402319862;-46.62367963754756
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1820;SHADOWS;1724.207;-23.54431977676322;-46.62535793837567
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1821;VEG;960.115;-23.54445866222081;-46.62499592245713
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1822;CITY;1344.176;-23.544511041272514;-46.61173281897863
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1823;CITY;2908.374;-23.54414932806044;-46.614848038000936
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1824;SHADOWS;632.078;-23.544602562059094;-46.62141179521899
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1825;CITY;776.099;-23.54471491110737;-46.616503836757936
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1826;CITY;1648.212;-23.544643988933498;-46.61518848927255
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1827;CITY;408.052;-23.54470564202199;-46.61544385223864
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1828;CITY;676.088;-23.544739664718488;-46.61255161410626
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1829;CITY;888.117;-23.544737835489983;-46.6112311339158
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1830;CITY;632.078;-23.54463505890384;-46.621167820421626
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1831;CITY;800.101;-23.5445686120555;-46.617330620222766
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1832;CITY;1492.192;-23.54468880973868;-46.61469767365456
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1833;CITY;576.071;-23.544655876786937;-46.620939668004894
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1834;CITY;868.114;-23.5447082463925;-46.61232530053199
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1835;CITY;1036.127;-23.54435463137079;-46.62239407171908
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1836;CITY;1048.131;-23.54463455868821;-46.61921766533423
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1837;CITY;608.073;-23.544701004270507;-46.62559007297498
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1838;CITY;828.101;-23.54463354736553;-46.622616068096285
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1839;CITY;768.1;-23.54464391263453;-46.61354454482012
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1840;CITY;780.096;-23.544706141151053;-46.62160485015071
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1841;CITY;504.063;-23.54462265289128;-46.620011515386345
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1842;CITY;1232.158;-23.54449295161108;-46.6159166009143
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1843;CITY;708.089;-23.54465427056164;-46.617843237764966
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1844;CITY;1028.126;-23.54458730430066;-46.621797752888135
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1845;CITY;948.119;-23.54460359265046;-46.61859483836347
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1846;CITY;424.053;-23.544799584975586;-46.61988141278992
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1847;CITY;436.053;-23.5447206237356;-46.62384936670672
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1848;SHADOWS;980.117;-23.544388113067075;-46.62627157347243
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1849;CITY;1000.128;-23.544697110921792;-46.61631628113662
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1850;CITY;604.079;-23.5448664291358;-46.61269569665215
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1851;CITY;1296.161;-23.5447442338637;-46.62023032534543
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1852;CITY;1724.214;-23.54454367023377;-46.62056313731722
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1853;CITY;1064.134;-23.54469835557237;-46.61869390871375
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1854;CITY;2240.295;-23.544864255357066;-46.611282207852376
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1855;CITY;936.113;-23.54473342270392;-46.624642892343694
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1856;CITY;880.111;-23.54482521314129;-46.618259214978536
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1857;CITY;444.053;-23.54477100665599;-46.62502757934022
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1858;CITY;1352.163;-23.544658041626825;-46.6244566169334
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1859;CITY;964.117;-23.544696678855352;-46.62311453242687
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1860;CITY;404.052;-23.544680298917207;-46.61623348468577
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1861;CITY;404.052;-23.544885014125537;-46.61449830380063
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1862;CITY;1148.15;-23.544714297004266;-46.61296977433871
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1863;CITY;1276.166;-23.54489525917177;-46.61299128813983
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1864;CITY;1372.173;-23.54455414961818;-46.61772443426204
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1865;CITY;428.053;-23.544855550631755;-46.62197873352275
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1866;CITY;1540.195;-23.54477212177479;-46.61757446705168
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1867;CITY;732.087;-23.544703658364064;-46.625909801565314
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1868;CITY;512.066;-23.54487545366377;-46.61489555860817
BRAS;BRS;10;25;3630000.0;9.033;161720.184;3136333.052;331300.258;1869;CITY;460.056;-23.54474174791418;-46.62424524279972
