NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1143;SHADOWS;668.058;-23.559494953176532;-46.66519578417126
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1144;SHADOWS;664.051;-23.559386395103356;-46.67645065373865
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1145;CITY;1068.09;-23.55942072518575;-46.66760845089838
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1146;CITY;724.063;-23.559445064492486;-46.6637347282174
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1147;CITY;640.047;-23.559114600796967;-46.67984653293494
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1148;VEG;680.055;-23.559395195045475;-46.67187281003399
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1149;SHADOWS;520.043;-23.55941238511993;-46.66904023507202
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1150;VEG;428.035;-23.5595612737471;-46.67010899323077
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1151;CITY;564.046;-23.559505446877626;-46.6716307392982
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1152;CITY;2224.192;-23.559463774868387;-46.66537843676776
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1153;CITY;1072.083;-23.559502757456098;-46.6752938806279
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1154;SHADOWS;1028.08;-23.55932044480875;-46.674971499845235
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1155;SHADOWS;1168.1;-23.55960096377608;-46.66602715457227
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1156;CITY;1396.121;-23.559607991021633;-46.664749958518065
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1157;SHADOWS;4900.434;-23.559347661747054;-46.66255753702758
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1158;CITY;1004.089;-23.559513326971654;-46.663082065660625
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1159;CITY;728.061;-23.559633083679767;-46.668038956540954
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1160;VEG;468.037;-23.5595944122621;-46.67476015063365
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1161;VEG;484.039;-23.559671850063115;-46.67107012157774
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1162;VEG;512.042;-23.559577274243605;-46.6709057262297
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1163;SHADOWS;476.042;-23.559695555627698;-46.66410401414766
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1164;CITY;1000.074;-23.5594203874482;-46.67941370422788
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1165;VEG;1184.097;-23.55943723082292;-46.67045903726554
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1166;VEG;1020.084;-23.5594708269395;-46.670022469113256
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1167;CITY;572.047;-23.55960363142391;-46.66979150603441
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1168;SHADOWS;1036.091;-23.559604628134412;-46.66369843587195
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1169;CITY;900.066;-23.559384665718852;-46.680382908238535
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1170;CITY;736.055;-23.559561775881722;-46.678757927278625
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1171;VEG;484.039;-23.559715684403777;-46.67139417478999
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1172;CITY;968.073;-23.55947628034242;-46.67789874612259
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1173;VEG;820.063;-23.559454982853357;-46.67633642313761
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1174;CITY;664.051;-23.559527315350298;-46.675994633670236
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1175;CITY;1068.09;-23.559563511251522;-46.66736928477608
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1176;VEG;572.042;-23.559440936845057;-46.679781749460034
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1177;CITY;692.053;-23.559596969572112;-46.67630826920555
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1178;VEG;1208.099;-23.559565171345994;-46.670383306976646
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1179;CITY;624.053;-23.559700175283293;-46.66698520877703
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1180;VEG;452.034;-23.55954144332919;-46.67912634467096
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1181;SHADOWS;1640.123;-23.559429234219653;-46.67833114351314
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1182;CITY;1324.103;-23.55927319808691;-46.67474695851529
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1183;CITY;1952.156;-23.55937222179092;-46.67269635907123
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1184;SHADOWS;580.049;-23.559630490887013;-46.66766367331837
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1185;VEG;1064.09;-23.55964659387667;-46.66717601263565
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1186;CITY;844.064;-23.559522203496236;-46.67714180798034
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1187;VEG;1084.091;-23.559666094972627;-46.66832535411053
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1188;SHADOWS;2740.227;-23.559580740376873;-46.66934331065806
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1189;SHADOWS;596.047;-23.559641116777968;-46.67349477583829
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1190;SHADOWS;932.08;-23.559792254160865;-46.66581443948533
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1191;CITY;1244.107;-23.559691248210502;-46.665572030314515
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1192;CITY;632.052;-23.55975790973356;-46.6701674626174
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1193;SHADOWS;1256.095;-23.559515657109504;-46.67753929848378
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1194;CITY;1032.081;-23.559563391885;-46.67453650028323
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1195;CITY;1092.088;-23.559602652303738;-46.67200815961754
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1196;CITY;800.07;-23.559651561203317;-46.6644008630559
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1197;CITY;1044.076;-23.559514715349763;-46.680520136649506
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1198;CITY;2204.187;-23.55957812794319;-46.66674138738778
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1199;VEG;1032.091;-23.559775955835985;-46.66352734331763
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1200;CITY;980.073;-23.559648687214196;-46.67851492928506
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1201;CITY;984.076;-23.55962439411004;-46.675849299885535
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1202;CITY;480.04;-23.559828846267468;-46.66768234057155
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1203;SHADOWS;1840.163;-23.559762706366485;-46.66264716193514
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1204;SHADOWS;660.05;-23.559628224498425;-46.67710516572082
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1205;CITY;672.052;-23.559754635240278;-46.67507436607657
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1206;SHADOWS;636.051;-23.55972566886088;-46.672968496569666
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1207;VEG;964.078;-23.559779725107408;-46.67106250335986
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1208;SHADOWS;748.058;-23.55961447316152;-46.67554155512753
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1209;VEG;476.038;-23.559757468532645;-46.67249056719042
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1210;CITY;960.084;-23.559831501625062;-46.66434474661907
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1211;SHADOWS;740.065;-23.559839156522695;-46.66318907358855
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1212;VEG;1532.113;-23.559639241150638;-46.67954334252896
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1213;VEG;600.049;-23.55970190746103;-46.67062857103195
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1214;SHADOWS;504.042;-23.559801343706795;-46.66989018107064
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1215;CITY;496.042;-23.55969792213734;-46.666399425823414
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1216;CITY;664.05;-23.559726066788574;-46.677327745048764
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1217;CITY;1436.119;-23.55967119888544;-46.668927541479626
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1218;VEG;612.05;-23.559848729660594;-46.67053860124401
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1219;CITY;512.038;-23.559733245331156;-46.679841665097065
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1220;SHADOWS;1540.118;-23.559573382030624;-46.67675630582982
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1221;CITY;1672.122;-23.55969991768134;-46.68048141873164
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1222;CITY;552.042;-23.559807550564333;-46.67650609441376
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1223;CITY;868.065;-23.559718779545904;-46.6791044030233
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1224;SHADOWS;712.054;-23.559790475055305;-46.67782180354456
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1225;CITY;1780.158;-23.559966699446214;-46.66260232697616
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1226;CITY;1064.09;-23.559905261575167;-46.66733027103227
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1227;VEG;992.087;-23.559839596521478;-46.66401709736959
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1228;CITY;932.073;-23.559785754703345;-46.67450006694424
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1229;CITY;764.061;-23.559810577185722;-46.6727622814892
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1230;VEG;512.042;-23.559972931308895;-46.67107373429641
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1231;VEG;564.043;-23.559904535434804;-46.67716316801172
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1232;CITY;1392.112;-23.55981666427677;-46.67176830295151
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1233;CITY;812.07;-23.559861099224534;-46.66499776158204
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1234;CITY;592.046;-23.55982016780103;-46.67489830336217
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1235;CITY;1124.094;-23.5597487972575;-46.668551321738924
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1236;CITY;1648.141;-23.5598989683241;-46.66625975486959
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1237;SHADOWS;1264.111;-23.559971695677557;-46.66356519105757
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1238;SHADOWS;6464.509;-23.55950090681406;-46.673995359849314
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1239;CITY;1348.111;-23.559926480043547;-46.66960469441691
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1240;SHADOWS;1268.093;-23.5598336866677;-46.680757384454914
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1241;VEG;1424.105;-23.55962751754221;-46.6800675447321
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1242;CITY;492.041;-23.559923383793592;-46.669007527267276
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1243;VEG;1116.096;-23.56004348251861;-46.66546641431203
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1244;CITY;744.057;-23.559910264979287;-46.67692503478452
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1245;SHADOWS;3392.272;-23.559588303118637;-46.672354055745565
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1246;VEG;492.042;-23.560077064108143;-46.66564525066384
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1247;VEG;876.065;-23.559891362964265;-46.67938451481851
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1248;CITY;508.04;-23.55995184150862;-46.67333988181168
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1249;CITY;820.07;-23.56007786457173;-46.666296894620274
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1250;VEG;1352.113;-23.559948946227998;-46.668753686003065
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1251;CITY;752.064;-23.560007099712685;-46.66610352224807
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1252;SHADOWS;2008.174;-23.55999719912233;-46.664720646198056
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1253;SHADOWS;1824.155;-23.56003093700055;-46.666864396687096
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1254;CITY;1204.105;-23.560058957051154;-46.66393535116807
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1255;CITY;824.071;-23.55989646313641;-46.66519235227743
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1256;CITY;484.037;-23.559984779553186;-46.675624707131135
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1257;SHADOWS;1024.081;-23.559835805210803;-46.67376754936344
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1258;CITY;760.06;-23.559891271360314;-46.673487972646186
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1259;VEG;1000.081;-23.55992286175748;-46.67131287473992
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1260;SHADOWS;532.047;-23.560140327598788;-46.6634628901044
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1261;SHADOWS;1752.135;-23.55992232192818;-46.675935119789806
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1262;CITY;1680.125;-23.559803453196647;-46.67888219274292
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1263;CITY;992.088;-23.560103904920936;-46.6629323642445
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1264;SHADOWS;696.056;-23.560117953506055;-46.67137549960617
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1265;VEG;1628.129;-23.559735590272968;-46.67321039389382
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1266;CITY;756.063;-23.560095428426937;-46.66901325685157
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1267;SHADOWS;2132.179;-23.560016902401227;-46.667921138717354
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1268;CITY;1300.104;-23.560089784542356;-46.67247323337486
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1269;CITY;1172.098;-23.560082540593992;-46.66826132701591
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1270;CITY;1080.091;-23.56007365432643;-46.667174701907015
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1271;CITY;556.045;-23.560028998178026;-46.672314152460736
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1272;VEG;1076.084;-23.559928766653925;-46.675220749706114
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1273;SHADOWS;1448.115;-23.56007389253799;-46.67291540471336
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1274;CITY;512.038;-23.560070133330065;-46.678944729453825
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1275;CITY;1616.119;-23.560012144452845;-46.68033183075466
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1276;VEG;1096.084;-23.55985908857072;-46.676294805254194
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1277;CITY;864.075;-23.560170224901867;-46.6651010668142
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1278;CITY;440.034;-23.560034136889357;-46.676283194757325
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1279;CITY;412.036;-23.560227413886274;-46.66387473991513
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1280;CITY;428.038;-23.56020324519906;-46.66339582598369
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1281;CITY;780.058;-23.559971450284312;-46.6797765933902
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1282;SHADOWS;948.072;-23.559988171821825;-46.67775573364801
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1283;SHADOWS;1536.117;-23.56004202510726;-46.67667796079992
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1284;SHADOWS;636.05;-23.56002371229677;-46.67487858866804
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1285;SHADOWS;924.079;-23.56028211721892;-46.66652444427594
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1286;CITY;448.034;-23.560073397347857;-46.67730562798832
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1287;CITY;1156.09;-23.559956097392757;-46.67539201465586
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1288;SHADOWS;1788.147;-23.56004491510967;-46.67004564500992
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1289;VEG;592.05;-23.56020311582703;-46.66677930722904
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1290;VEG;616.053;-23.560325474047552;-46.66531330321201
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1291;CITY;716.063;-23.560314606754496;-46.66379905761049
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1292;SHADOWS;644.048;-23.56006672711453;-46.67919654768298
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1293;VEG;536.042;-23.56007822037401;-46.67448526978927
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1294;SHADOWS;732.064;-23.560149709954413;-46.664390065140225
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1295;CITY;544.048;-23.56029079356672;-46.66310881028968
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1296;CITY;1292.106;-23.560036052638118;-46.67044858504089
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1297;CITY;584.052;-23.560332975004506;-46.6628833000069
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1298;CITY;864.075;-23.56029305759714;-46.66424983021125
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1299;CITY;1636.124;-23.560009694509972;-46.677553722344975
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1300;CITY;1328.108;-23.56013265827196;-46.67081486066483
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1301;SHADOWS;820.063;-23.560181690191392;-46.67564406356777
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1302;SHADOWS;1792.151;-23.560229032511057;-46.667523644095695
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1303;CITY;1176.097;-23.56013792955269;-46.66929619999307
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1304;VEG;1144.098;-23.560242685892337;-46.6657776443801
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1305;SHADOWS;2948.238;-23.56013791013271;-46.67181218871638
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1306;CITY;1220.095;-23.56011919830272;-46.67467816082379
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1307;SHADOWS;1552.123;-23.560171437130965;-46.67353196911374
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1308;CITY;464.035;-23.56026973992348;-46.67748555391374
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1309;CITY;592.045;-23.560239937830502;-46.67652987083461
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1310;CITY;732.061;-23.56024856407921;-46.66845367018678
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1311;CITY;468.039;-23.560378168399154;-46.66774816854634
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1312;SHADOWS;876.077;-23.560361108624132;-46.663321787495384
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1313;SHADOWS;1212.089;-23.560072165854773;-46.679991130040705
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1314;SHADOWS;4424.332;-23.559930988093587;-46.67832754600302
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1315;SHADOWS;1076.092;-23.560321489207542;-46.66607875600832
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1316;CITY;1584.117;-23.56015455105845;-46.679646540293405
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1317;CITY;656.051;-23.560319269262315;-46.67535291139296
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1318;CITY;1236.097;-23.560100131224992;-46.67406487302952
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1319;CITY;620.051;-23.56031613261194;-46.67037377903041
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1320;CITY;832.069;-23.560330049353173;-46.66947252490334
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1321;SHADOWS;660.051;-23.560247300564736;-46.675014216658404
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1322;CITY;1136.098;-23.56038234110702;-46.66488550661643
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1323;SHADOWS;1056.092;-23.560335455542006;-46.66462839934122
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1324;CITY;916.072;-23.56023378538467;-46.67387798599554
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1325;CITY;500.041;-23.560365692850812;-46.66972715013076
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;1326;VEG;1076.081;-23.56025553199095;-46.67796614573273
