NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;522;CITY;976.133;-23.49722974088088;-46.60537922807099
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;523;CITY;1912.25;-23.49708208681907;-46.61170702473703
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;524;CITY;776.103;-23.497201592033427;-46.60874408097752
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;525;CITY;668.089;-23.497288803408853;-46.609295301822954
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;526;VEG;976.132;-23.497258877750827;-46.60690359199
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;527;CITY;1144.157;-23.497328895746985;-46.6038116797303
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;528;CITY;1792.245;-23.49699156327082;-46.60437382602283
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;529;CITY;820.112;-23.49726472261308;-46.604782607794455
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;530;CITY;1904.252;-23.497043078459857;-46.6101270464907
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;531;CITY;584.079;-23.497317032753347;-46.6073929693503
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;532;VEG;1740.236;-23.49708192686415;-46.606301142482465
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;533;CITY;2328.307;-23.497152268499345;-46.61070936772187
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;534;CITY;404.053;-23.49735977520107;-46.610248509859176
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;535;CITY;580.077;-23.497192739091968;-46.610355115909165
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;536;CITY;1076.143;-23.497207108417875;-46.60900649990724
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;537;CITY;2164.3;-23.497132837189667;-46.602441792480526
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;538;SHADOWS;860.117;-23.497334013807873;-46.60551343995641
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;539;CITY;640.088;-23.497400341726397;-46.604060161133695
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;540;CITY;632.084;-23.497446826380667;-46.609814484346394
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;541;CITY;1952.266;-23.497087079539135;-46.60506184291338
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;542;CITY;568.078;-23.49752812383642;-46.60425032143415
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;543;SHADOWS;672.088;-23.497404234350146;-46.611510120651744
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;544;CITY;524.07;-23.49745374181615;-46.60746498929501
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;545;CITY;904.122;-23.497398643881944;-46.607115225805664
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;546;CITY;1864.245;-23.49733942040975;-46.6110424272581
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;547;CITY;1120.149;-23.49733070607113;-46.60962204233248
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;548;CITY;1124.155;-23.497400431162426;-46.603461168719654
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;549;CITY;720.098;-23.497444294365916;-46.60571661765212
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;550;CITY;932.127;-23.4975604557361;-46.604677886003664
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;551;VEG;1172.153;-23.497369343631718;-46.61162070193373
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;552;CITY;472.064;-23.497560220447607;-46.606779565710404
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;553;CITY;4248.59;-23.49747419116167;-46.60198232330521
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;554;CITY;1204.16;-23.49750527405227;-46.609073921871506
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;555;CITY;1496.203;-23.497464981171735;-46.606059305534735
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;556;CITY;424.057;-23.4976100744528;-46.60622734322274
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;557;CITY;716.099;-23.497553046955314;-46.603355769464144
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;558;CITY;884.115;-23.497348932033525;-46.61252237294761
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;559;CITY;564.076;-23.497634902637856;-46.60651247847553
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;560;CITY;588.077;-23.497457286269906;-46.61180094540619
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;561;CITY;1196.16;-23.497319772557976;-46.60829114345659
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;562;CITY;704.094;-23.497584258684444;-46.608763982255375
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;563;CITY;856.114;-23.497546300943423;-46.60864883389595
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;564;CITY;1292.177;-23.497610998739816;-46.60395367336383
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;565;CITY;472.065;-23.49770397641791;-46.60327031443533
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;566;CITY;804.107;-23.497414414067016;-46.608488552269044
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;567;CITY;1136.155;-23.497553318655207;-46.605396846864
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;568;CITY;1692.227;-23.497459303982293;-46.607868416246625
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;569;CITY;2120.293;-23.49741649377059;-46.60297795782546
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;570;CITY;700.094;-23.497577045920476;-46.60814629752994
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;571;CITY;952.128;-23.497629910198366;-46.60763273965137
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;572;CITY;804.11;-23.49756136302554;-46.60454772899911
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;573;CITY;428.056;-23.49765138400749;-46.610509853437016
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;574;CITY;2376.313;-23.49762774474386;-46.6107358273777
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;575;CITY;460.062;-23.49765406710859;-46.606322276244676
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;576;CITY;688.09;-23.497653133731507;-46.61195670137614
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;577;VEG;1232.166;-23.497581090109747;-46.606769028583024
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;578;CITY;616.081;-23.497600642791436;-46.61113766280729
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;579;VEG;716.098;-23.49772264827782;-46.60454231895659
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;580;CITY;1128.152;-23.497692418505885;-46.60736850134588
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;581;CITY;1596.221;-23.497610182912524;-46.60249132366484
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;582;VEG;856.117;-23.497672988307677;-46.605129745618974
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;583;SHADOWS;640.087;-23.497781516130598;-46.60476426100863
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;584;VEG;676.093;-23.497648527678447;-46.60292563886562
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;585;CITY;640.087;-23.497854210435513;-46.60622052110804
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;586;CITY;628.082;-23.497436697911848;-46.61245440155572
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;587;CITY;1036.137;-23.497738152255252;-46.61015569284893
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;588;CITY;576.078;-23.4977433958358;-46.605593550256046
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;589;CITY;2612.341;-23.497532268430522;-46.612230028197075
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;590;CITY;2892.383;-23.49761700606273;-46.60989387522602
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;591;CITY;1960.261;-23.497699449179123;-46.60896961157945
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;592;VEG;1188.155;-23.497715722593394;-46.61167839608581
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;593;CITY;1208.162;-23.49769052843215;-46.608275159981204
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;594;CITY;636.084;-23.497840892886437;-46.61084119978615
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;595;CITY;480.066;-23.49790380840658;-46.604522991075896
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;596;CITY;584.081;-23.497787481739028;-46.60283060918968
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;597;CITY;640.084;-23.497821721549254;-46.61133361534705
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;598;CITY;1136.155;-23.497929012319897;-46.60483156244488
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;599;CITY;508.067;-23.497859319199204;-46.61000486851132
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;600;CITY;880.118;-23.497801732097738;-46.60715931035943
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;601;CITY;504.066;-23.497895492587112;-46.61205439232427
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;602;VEG;472.064;-23.49785469066848;-46.60569744533124
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;603;CITY;1472.2;-23.497744405071195;-46.605947671868655
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;604;CITY;528.072;-23.497874793120857;-46.605452940505984
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;605;SHADOWS;768.105;-23.497858592916472;-46.60404512711673
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;606;CITY;528.072;-23.497933282917867;-46.60526107961001
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;607;CITY;772.104;-23.497901626875475;-46.60773336399241
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;608;CITY;1324.183;-23.497868888007478;-46.60250265786821
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;609;SHADOWS;424.055;-23.497938794185597;-46.612193057473156
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;610;CITY;1164.155;-23.497867776567066;-46.60923884589639
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;611;CITY;736.099;-23.4980720186647;-46.607274290491375
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;612;CITY;648.088;-23.4980577384887;-46.60630546237519
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;613;VEG;512.067;-23.497983730348686;-46.61229680656113
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;614;CITY;1056.142;-23.49796498324998;-46.607029868977804
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;615;CITY;512.068;-23.49799133698674;-46.61012961058831
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;616;VEG;876.115;-23.49792842922606;-46.6118935664299
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;617;CITY;592.078;-23.497856719318;-46.61110265839851
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;618;CITY;628.084;-23.497935723699634;-46.60883911078313
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;619;CITY;732.098;-23.49801125415803;-46.607534076034
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;620;CITY;500.068;-23.49804629245298;-46.60497074965664
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;621;CITY;672.089;-23.498000075933653;-46.60987298368208
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;622;CITY;784.102;-23.49783240635216;-46.61282555556464
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;623;CITY;484.064;-23.49807036770719;-46.60960831172185
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;624;CITY;4156.572;-23.49789350271472;-46.603600633255276
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;625;CITY;1260.17;-23.497903311141293;-46.60676406500121
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;626;SHADOWS;760.102;-23.498149020061128;-46.60767168316321
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;627;CITY;1264.171;-23.498085539971775;-46.605970342016874
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;628;CITY;480.066;-23.498229061309612;-46.604872414372835
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;629;CITY;968.134;-23.49807591087696;-46.602948531962134
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;630;CITY;1160.159;-23.49809594690518;-46.60426719370425
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;631;CITY;1456.195;-23.49794564396745;-46.60802355031726
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;632;CITY;864.117;-23.498140294806735;-46.60561612173071
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;633;CITY;1664.221;-23.498065421287265;-46.60944204082559
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;634;CITY;2916.405;-23.497978559035275;-46.60205177261544
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;635;CITY;1124.151;-23.498220347502514;-46.608033385826765
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;636;CITY;920.124;-23.49816922126202;-46.60686825006638
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;637;CITY;1096.144;-23.498023460196002;-46.611558923219924
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;638;CITY;660.087;-23.498206911080352;-46.610194279155856
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;639;CITY;2952.394;-23.49808333886747;-46.60873994296504
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;640;CITY;904.123;-23.498154574178724;-46.60531625306
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;641;CITY;636.087;-23.498231061057307;-46.60378655738569
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;642;CITY;740.1;-23.49808138731105;-46.606541195895836
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;643;CITY;1068.148;-23.49816240725846;-46.602566484609106
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;644;VEG;1700.236;-23.49833058771012;-46.60184857558246
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;645;CITY;1268.167;-23.49812517024916;-46.61102373278915
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;646;CITY;672.089;-23.498302435758657;-46.60941039499249
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;647;CITY;1084.15;-23.498222625947022;-46.6021666997971
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;648;CITY;1444.19;-23.498162889386148;-46.610756618879556
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;649;CITY;1168.16;-23.498248540131662;-46.60455420022813
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;650;CITY;516.068;-23.498345045362054;-46.61019729934007
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;651;CITY;584.079;-23.49832338217027;-46.6063961115451
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;652;CITY;828.111;-23.498312175628993;-46.60714547834107
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;653;CITY;640.087;-23.498378421705976;-46.60556411607035
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;654;CITY;592.077;-23.49821539018777;-46.61182100686655
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;655;CITY;568.077;-23.498313927354452;-46.60519775768045
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;656;CITY;452.062;-23.49836161823998;-46.60375809726672
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;657;CITY;832.108;-23.49811631470571;-46.61291615582891
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;658;CITY;1032.134;-23.498226804045373;-46.612410036434945
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;659;CITY;524.068;-23.498214496638816;-46.6122145069214
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;660;CITY;1044.138;-23.49805308539504;-46.61048704581005
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;661;CITY;1940.257;-23.49825023883399;-46.6100632566839
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;662;CITY;596.081;-23.498289495416888;-46.60620739972689
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;663;CITY;436.059;-23.498408680962825;-46.60576752999348
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;664;CITY;816.107;-23.498443736353963;-46.61113986619338
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;665;CITY;1512.202;-23.498342065950283;-46.60826719651901
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;666;CITY;996.134;-23.49850448617092;-46.60699508254334
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;667;CITY;540.073;-23.49842727611959;-46.60669655176046
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;668;CITY;2996.413;-23.49825520953342;-46.603331180836875
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;669;CITY;420.058;-23.49842318887878;-46.602488329797644
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;670;CITY;636.083;-23.498326479096928;-46.611578696378814
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;671;CITY;472.062;-23.498432263054376;-46.61074476581412
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;672;VEG;532.073;-23.49855681050526;-46.60305546751294
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;673;CITY;712.098;-23.498354772261905;-46.6027351599722
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;674;CITY;764.099;-23.49826113272171;-46.61318152575734
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;675;CITY;448.062;-23.498477596863786;-46.60218024039977
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;676;CITY;1552.202;-23.49809023403949;-46.612733951500445
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;677;CITY;1084.143;-23.498497901849177;-46.61047434810552
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;678;CITY;1484.198;-23.498411414756113;-46.6088719311807
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;679;CITY;640.088;-23.498427879043653;-46.60295404348897
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;680;CITY;580.078;-23.49853826541669;-46.60729826650637
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;681;CITY;704.094;-23.49854905595211;-46.60837880647301
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;682;CITY;1912.251;-23.498237888498938;-46.61128123953761
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;683;CITY;1156.153;-23.498549901376077;-46.609592586206126
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;684;CITY;1016.138;-23.49847072195276;-46.60543355782866
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;685;CITY;1000.136;-23.498549949138397;-46.60582135276748
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;686;CITY;1372.178;-23.498283287894974;-46.61266576333038
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;687;CITY;436.058;-23.498536524002333;-46.60956406738955
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;688;CITY;864.118;-23.498446242963904;-46.60428510417969
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;689;CITY;920.127;-23.498558186355137;-46.60252858051479
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;690;CITY;1360.181;-23.498572580782003;-46.60880198892522
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;691;CITY;636.084;-23.498527553323072;-46.60991830441244
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;692;CITY;1344.185;-23.498471200177654;-46.603725887624215
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;693;CITY;636.083;-23.49850054961584;-46.611946977756546
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;694;SHADOWS;764.099;-23.49853801348085;-46.61251354073995
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;695;CITY;1300.174;-23.498570486231394;-46.60781450557789
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;696;CITY;1456.2;-23.498465134591253;-46.60412113838397
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;697;CITY;412.057;-23.4986465434216;-46.60222541528748
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;698;CITY;436.057;-23.49863545458671;-46.61251064359415
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;699;CITY;988.137;-23.498631860054875;-46.60183818667158
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;700;CITY;572.074;-23.498565078631554;-46.61333758270206
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;701;CITY;464.061;-23.49859835626822;-46.61026296540249
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;702;CITY;404.053;-23.498499149940233;-46.61234746363346
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;703;CITY;480.064;-23.49872714250981;-46.60886523919923
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;704;CITY;556.076;-23.498674208639883;-46.60363690143503
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;705;CITY;784.109;-23.498677640608904;-46.60211339385825
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;706;CITY;536.072;-23.49861581741948;-46.60763617381594
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;707;CITY;1172.157;-23.498488673651586;-46.60749921403285
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;708;CITY;876.117;-23.498572676132625;-46.60815960588887
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;709;CITY;552.075;-23.498661050305067;-46.60663757256847
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;710;CITY;2864.388;-23.49849309856028;-46.606278927786775
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;711;CITY;1176.162;-23.498694686839876;-46.60306867998355
VILA GUILHERME;VGL;86;07;7201000.0;12.053;496486.11;6408020.859;295125.347;712;CITY;1000.139;-23.49876005822169;-46.60243765950698
