NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3372;CITY;832.1;-23.487489266885653;-46.62435763383215
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3373;CITY;1064.136;-23.48754928578181;-46.61564615047792
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3374;CITY;1372.162;-23.487473495160184;-46.627044763669865
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3375;CITY;732.089;-23.487548115368586;-46.62262268253394
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3376;CITY;652.081;-23.487590306411683;-46.61949071584933
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3377;CITY;1448.184;-23.48759035291149;-46.616025277332795
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3379;CITY;1928.232;-23.487329202490884;-46.62414198146946
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3380;CITY;912.114;-23.48744269732942;-46.61835363321319
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3381;CITY;708.088;-23.487484965038632;-46.6189772876572
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3382;CITY;788.101;-23.48766253009754;-46.61490801825305
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3383;CITY;576.065;-23.4874210193722;-46.6329142410515
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3384;CITY;776.089;-23.4873361726886;-46.63069524436046
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3385;CITY;768.093;-23.487515373267815;-46.62291036275994
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3386;CITY;804.103;-23.487535762274998;-46.615141401972906
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3387;CITY;1548.187;-23.487527035240753;-46.62355669045616
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3388;CITY;656.083;-23.487657863257965;-46.61768241458237
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3389;CITY;1096.126;-23.487245950964827;-46.630446637040436
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3390;SHADOWS;560.064;-23.487481465881537;-46.63218101026949
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3391;CITY;604.07;-23.487637659914522;-46.62904290098828
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3392;CITY;436.053;-23.487681999363485;-46.622722473062375
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3393;CITY;856.106;-23.487612974124993;-46.620070886058976
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3394;CITY;760.095;-23.48762201879866;-46.61810189072447
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3395;CITY;848.096;-23.48745996928742;-46.633343139785254
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3396;CITY;1524.173;-23.487397573258427;-46.632443981958595
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3397;CITY;1092.138;-23.487546626550877;-46.61662695095833
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3398;CITY;1096.139;-23.487334441780707;-46.61627062572431
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3399;SHADOWS;708.081;-23.48748065346568;-46.630527467156945
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3400;CITY;452.053;-23.487649719642445;-46.626750161415586
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3401;CITY;408.049;-23.48766651472481;-46.624470313255436
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3402;CITY;740.087;-23.487669277891097;-46.627161130194764
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3403;SHADOWS;836.096;-23.487401373328083;-46.63123779220983
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3404;CITY;804.101;-23.487586168637137;-46.617472106725565
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3405;CITY;656.084;-23.48769143224126;-46.61454155119718
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3406;CITY;2060.265;-23.487489046775508;-46.61400939915758
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3407;CITY;456.052;-23.487611842409404;-46.63086441098574
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3408;VEG;972.113;-23.48751924496962;-46.628475261610326
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3409;SHADOWS;1648.206;-23.487593287818672;-46.618600611251495
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3410;CITY;1092.138;-23.487579475605727;-46.61708855254468
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3411;CITY;428.048;-23.487650259481985;-46.63290435661394
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3412;CITY;1748.216;-23.487571284659573;-46.620613270513964
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3413;VEG;448.053;-23.487583699100288;-46.62783098543208
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3414;CITY;560.063;-23.487599820286388;-46.63263074248188
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3415;CITY;940.121;-23.487649828085825;-46.614270575861326
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3416;CITY;1108.138;-23.48765161829574;-46.61892802950612
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3417;CITY;616.077;-23.487491990803203;-46.61794787220971
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3418;SHADOWS;1080.132;-23.487650971682456;-46.62192616865821
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3419;SHADOWS;556.068;-23.48774349312064;-46.6209259467908
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3420;CITY;964.122;-23.487543452879095;-46.616380989346666
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3421;CITY;568.073;-23.487775447199628;-46.61522421465647
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3422;VEG;824.093;-23.487321167004108;-46.63308950679477
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3424;SHADOWS;572.071;-23.48769006215971;-46.62017728384234
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3425;SHADOWS;4420.524;-23.487528904756974;-46.62636580487776
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3426;CITY;1532.176;-23.487479216720992;-46.63106079524667
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3427;CITY;3800.467;-23.48751296971025;-46.62123884827405
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3428;CITY;1368.166;-23.48771562864689;-46.622627944348736
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3429;VEG;656.079;-23.4877026121471;-46.623650393626846
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3430;SHADOWS;864.102;-23.48783263077451;-46.626865136091304
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3431;VEG;644.077;-23.487773631914056;-46.62427639947547
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3432;CITY;992.122;-23.48780824086125;-46.6206785440332
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3433;CITY;828.105;-23.487753485501926;-46.616900314336924
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3434;VEG;460.054;-23.48776419283911;-46.628026861587706
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3435;CITY;448.056;-23.48781348282256;-46.61860607067284
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3436;SHADOWS;548.07;-23.487868723963576;-46.614957466979845
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3437;VEG;444.051;-23.487779581042457;-46.629585286371174
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3438;CITY;1040.126;-23.487739767064767;-46.62325651865868
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3439;CITY;1208.155;-23.48788715947365;-46.614581462990856
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3440;CITY;464.053;-23.48773795042084;-46.63189524572185
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3441;VEG;908.106;-23.487770121846825;-46.62913490658748
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3442;VEG;772.092;-23.487553458381814;-46.62526316711437
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3443;CITY;800.09;-23.487651729684508;-46.633337914801025
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3444;CITY;636.073;-23.487737643047186;-46.63076705333443
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3445;CITY;852.104;-23.48777280173405;-46.62223750566478
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3446;CITY;1496.172;-23.487546310595473;-46.63031973373602
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3447;CITY;868.105;-23.487862103352725;-46.623018839577554
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3448;VEG;1708.197;-23.487432019244054;-46.6299989081368
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3449;CITY;576.07;-23.48784207334568;-46.62176823297064
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3450;VEG;1444.172;-23.487706776852566;-46.625529757679764
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3451;SHADOWS;668.081;-23.487884923226105;-46.62243612143321
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3452;VEG;596.071;-23.487813918004328;-46.624763911777634
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3453;VEG;940.12;-23.48784255735187;-46.615370072263985
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3454;SHADOWS;588.067;-23.487567418255324;-46.631729074571105
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3455;VEG;808.095;-23.487717621495488;-46.6282206150091
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3456;SHADOWS;840.103;-23.487860019716564;-46.62109104301089
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3457;CITY;1936.221;-23.487349938401927;-46.631570530580305
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3458;CITY;716.084;-23.48784857389912;-46.62829552637069
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3459;CITY;1060.134;-23.487945846339073;-46.61700000992194
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3460;SHADOWS;660.084;-23.48794805733005;-46.616417008507646
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3461;CITY;528.063;-23.48792773718066;-46.62450493282531
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3462;CITY;692.078;-23.48781061881957;-46.632810608589814
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3463;CITY;1472.177;-23.48756686061835;-46.62393699793456
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3464;CITY;828.103;-23.487823335646873;-46.61965930978284
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3465;CITY;2684.334;-23.487860816251793;-46.61914274928681
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3466;CITY;564.069;-23.487972814023944;-46.62147768723253
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3467;SHADOWS;1212.138;-23.48776967992987;-46.63210679169904
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3468;VEG;804.096;-23.487825242111708;-46.62551373398568
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3469;SHADOWS;868.109;-23.48790868186567;-46.61846866497128
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3470;CITY;1112.139;-23.48784981156894;-46.618091395072405
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3471;CITY;1096.124;-23.487802850130176;-46.63253161588536
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3472;CITY;500.058;-23.487907359550842;-46.62857223826953
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3473;CITY;592.076;-23.488093679234172;-46.6147859616207
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3474;VEG;432.052;-23.488007539794463;-46.62476726406055
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3475;CITY;1180.146;-23.487890329028744;-46.62029804258499
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3476;CITY;468.053;-23.487812705096992;-46.63321039709949
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3477;CITY;1252.146;-23.48780407249295;-46.62872406623277
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3478;SHADOWS;2192.262;-23.487811433053633;-46.62499181851795
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3479;SHADOWS;408.051;-23.48807804090923;-46.619279359421604
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3480;CITY;1608.205;-23.487862059274555;-46.61598791898355
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3481;CITY;1080.125;-23.487699948392972;-46.62938175799452
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3482;VEG;724.085;-23.48784101011882;-46.62786389910915
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3483;SHADOWS;1396.161;-23.487709503593052;-46.62982979872868
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3484;VEG;612.072;-23.48796303476466;-46.627033286118966
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3485;CITY;828.094;-23.487936809464923;-46.6323632602972
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3486;CITY;676.082;-23.48801211130059;-46.62261699515404
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3487;VEG;912.104;-23.487823916209184;-46.63119612390699
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3488;CITY;1208.15;-23.48789741588551;-46.619908262801566
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3489;VEG;416.05;-23.488002368702332;-46.625646602180026
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3490;VEG;780.093;-23.487896800938067;-46.62588658953699
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3491;CITY;836.094;-23.487940990017798;-46.633675615174226
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3492;CITY;536.066;-23.48804659214733;-46.621059380203604
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3493;SHADOWS;660.076;-23.487899543144305;-46.63086334891977
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3494;CITY;1232.156;-23.487866935278966;-46.616568646972084
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3495;CITY;1080.136;-23.488009853505748;-46.617613426429976
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3496;CITY;1596.204;-23.488008175452617;-46.615474579982916
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3497;CITY;1016.12;-23.4879384484588;-46.626551174245805
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3498;CITY;568.069;-23.48804694137718;-46.62385661323292
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3499;CITY;536.063;-23.48808288564279;-46.62774059868982
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3500;SHADOWS;632.08;-23.487894334937977;-46.61722208147024
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3501;CITY;636.081;-23.488223966867974;-46.61491611122456
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3502;SHADOWS;2992.352;-23.487855360113457;-46.62744973332298
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3503;VEG;608.073;-23.488094322682443;-46.62519062095838
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3504;CITY;760.097;-23.488023709899633;-46.6157495954456
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3505;SHADOWS;1720.197;-23.487729396336096;-46.63144703135639
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3506;CITY;1808.218;-23.48788862115199;-46.623666770569756
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3507;CITY;412.051;-23.488160090419676;-46.62024196893074
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3508;CITY;1348.17;-23.48794155862112;-46.61742009747966
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3509;VEG;1964.226;-23.487889834486307;-46.63053382195925
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3510;CITY;1236.152;-23.48804997704299;-46.62067407815778
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3511;CITY;1016.129;-23.48814845778461;-46.61660005235
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3512;CITY;492.055;-23.487964589928417;-46.63345476396928
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3513;CITY;1032.118;-23.487853850229424;-46.631777588536316
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3514;VEG;540.066;-23.4882405330296;-46.6218573767769
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3515;CITY;708.084;-23.488143938692435;-46.62602215774038
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3516;CITY;1204.148;-23.487990020487942;-46.62134456766743
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3517;CITY;596.075;-23.48824591303933;-46.61800873021139
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3518;CITY;1456.183;-23.48813399608144;-46.61782377791574
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3519;CITY;1828.224;-23.488144744093947;-46.62160609076213
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3520;CITY;772.091;-23.488128853476315;-46.626467322954795
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3521;CITY;724.087;-23.487983383038415;-46.62416529945229
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3522;SHADOWS;2628.338;-23.48815251146408;-46.61411842983026
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3523;CITY;456.052;-23.488153067921655;-46.63232885581018
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3524;CITY;460.058;-23.488187371775346;-46.6184458284422
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3525;SHADOWS;1204.139;-23.488096983683743;-46.63007710788941
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3526;CITY;636.079;-23.488270465640415;-46.619235448736816
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3527;SHADOWS;1496.181;-23.488074506895035;-46.62309083684137
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3528;CITY;1804.22;-23.48808949426044;-46.62221269448855
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3529;SHADOWS;884.112;-23.488248943793426;-46.61707391674479
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3530;CITY;792.098;-23.48825579902791;-46.61974645426734
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3531;CITY;800.102;-23.488348665171717;-46.615383338083426
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3532;CITY;548.063;-23.488174431746987;-46.63104500000719
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3533;CITY;732.086;-23.48814182269605;-46.62795278217917
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3534;CITY;1096.137;-23.488225770850217;-46.618275243106
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3535;CITY;440.055;-23.488237792135287;-46.61747753177569
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3536;CITY;820.093;-23.488088648726464;-46.633154132467084
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3537;CITY;1028.122;-23.488012948534177;-46.625968924546164
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3538;CITY;404.048;-23.488298533308566;-46.624998651349564
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3539;SHADOWS;784.097;-23.488171588442693;-46.62049184182015
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3540;CITY;760.094;-23.48821858308677;-46.6200706115944
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3541;CITY;952.12;-23.48826971540785;-46.61678135798562
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3542;SHADOWS;1088.126;-23.48820948703351;-46.629301481070684
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3543;CITY;408.05;-23.488297349637204;-46.62270764388756
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3544;CITY;632.074;-23.48815189419974;-46.62808736170148
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3545;VEG;916.109;-23.48815751582456;-46.62550848777987
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3546;CITY;540.065;-23.488324886336258;-46.623199809043506
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3547;CITY;832.099;-23.488185114033893;-46.6261903386873
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3548;SHADOWS;476.058;-23.488288315134906;-46.622394973732405
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3549;CITY;812.094;-23.48821070916308;-46.630395030187
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3550;SHADOWS;928.107;-23.488134625340358;-46.62968228091554
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3551;CITY;648.074;-23.48825346562802;-46.63117007949763
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3552;CITY;884.102;-23.48816073681238;-46.63072882680092
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3553;CITY;1700.204;-23.488217659486253;-46.624796656316605
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3554;VEG;644.077;-23.48831871290154;-46.62534096735011
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3555;VEG;824.101;-23.48837586660289;-46.62148822759416
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3556;CITY;1400.158;-23.488240804869434;-46.63324081413994
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3557;CITY;1124.129;-23.48814432637078;-46.63134242349909
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3558;SHADOWS;1400.163;-23.488211314156647;-46.62876739082206
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3559;CITY;1284.163;-23.48820821657289;-46.61608337895756
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3560;CITY;1320.156;-23.488289742034095;-46.62670317791321
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3561;SHADOWS;908.112;-23.488308717304868;-46.62086149363806
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3562;VEG;460.057;-23.488499367808885;-46.61970642948319
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3563;CITY;476.06;-23.48845571480875;-46.6169780419401
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3564;CITY;976.124;-23.488258713506767;-46.61567944042896
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3565;SHADOWS;920.108;-23.48820892705873;-46.628300246554815
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3566;CITY;992.12;-23.488235163280347;-46.62285967682819
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3567;CITY;432.054;-23.488412578388157;-46.61993124177109
SANTANA;STN;70;05;13092000.0;18.328;2387896.871;9590199.195;1112076.09;3568;CITY;1556.199;-23.4883866688126;-46.61502755422353
