NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;504;VEG;1160.085;-23.530439124615363;-46.680021985126245
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;505;CITY;1064.072;-23.53033398921761;-46.68657192351748
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;506;CITY;1336.089;-23.530296659082303;-46.688065828148744
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;507;CITY;1460.101;-23.530210434386024;-46.68476764480166
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;508;CITY;1788.126;-23.530137177167568;-46.68342643412529
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;509;CITY;1832.136;-23.53043468403891;-46.678895647240644
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;510;VEG;892.066;-23.53042698640809;-46.67958466134693
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;511;SHADOWS;588.038;-23.530473601917766;-46.68965684908774
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;512;CITY;616.045;-23.530520860682778;-46.6804765386668
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;513;CITY;1220.082;-23.530431062038616;-46.68700104532529
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;514;VEG;744.049;-23.530537105604456;-46.6883878558136
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;515;CITY;652.046;-23.53057091634463;-46.68328431421281
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;516;SHADOWS;656.047;-23.530489431176868;-46.68270963337259
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;517;VEG;1164.075;-23.530331820715784;-46.69042164378425
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;518;VEG;960.062;-23.530461726425358;-46.689995351447806
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;519;CITY;568.039;-23.530594723407614;-46.684692436646564
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;520;SHADOWS;876.063;-23.530596268989427;-46.6820580092964
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;521;CITY;604.04;-23.530463456150127;-46.6887922255078
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;522;VEG;688.051;-23.53061403122849;-46.67955261139067
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;523;SHADOWS;3384.236;-23.53032849925743;-46.68394218307659
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;524;CITY;1408.099;-23.530459942425658;-46.68340305068571
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;525;VEG;472.031;-23.530503386110247;-46.68792266816266
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;526;CITY;1316.09;-23.530409520002564;-46.68587005557555
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;527;VEG;416.031;-23.530725827826863;-46.67952974246027
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;528;CITY;988.07;-23.530553876343006;-46.682385900859224
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;529;CITY;1376.099;-23.53056246023403;-46.68149821403537
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;530;CITY;1076.07;-23.530271575852886;-46.6895424255406
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;531;CITY;1384.094;-23.53048665240508;-46.686262030366336
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;532;CITY;796.057;-23.530462650832327;-46.6819267401795
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;533;CITY;536.037;-23.53066617426635;-46.68555338704224
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;534;CITY;460.031;-23.530582238767916;-46.6871148754949
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;535;CITY;2044.141;-23.53046025188302;-46.68521978688692
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;536;SHADOWS;436.029;-23.530657433961327;-46.68777175481593
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;537;CITY;1184.077;-23.530498918613812;-46.68925466375434
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;538;CITY;864.058;-23.53059025152471;-46.6875576115515
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;539;SHADOWS;580.042;-23.53075594288486;-46.68077587217526
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;540;CITY;748.055;-23.530704152408266;-46.68024850985385
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;541;CITY;1116.074;-23.530593494403668;-46.688154399588605
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;542;CITY;644.045;-23.53054494751497;-46.68372231866452
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;543;CITY;2924.192;-23.530173574365183;-46.688744433999126
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;544;VEG;992.065;-23.530634104782447;-46.68883493996341
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;545;VEG;1340.097;-23.53056938443215;-46.68072024383743
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;546;CITY;624.042;-23.530640524930362;-46.686346307496166
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;547;CITY;640.044;-23.53062965090794;-46.68574227229331
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;548;CITY;1356.097;-23.53076757268483;-46.68172621309581
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;549;CITY;1120.082;-23.53062467902504;-46.67985197288969
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;550;CITY;760.051;-23.530596408438136;-46.68729047031406
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;551;CITY;576.041;-23.53075678985739;-46.682184919820465
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;552;CITY;456.029;-23.53064170445571;-46.69017924450506
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;553;CITY;1896.14;-23.530484685320477;-46.67933402957224
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;554;CITY;916.064;-23.53061255890829;-46.684405415662155
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;555;SHADOWS;1440.102;-23.53039461576238;-46.68248320266435
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;556;CITY;1216.08;-23.530700918347755;-46.68898639975974
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;557;VEG;448.033;-23.530849998673663;-46.68028029188824
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;558;VEG;620.04;-23.53082716163909;-46.68924992353528
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;559;CITY;1216.09;-23.530783913832664;-46.67901730019397
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;560;SHADOWS;588.042;-23.530783561042842;-46.682957678165586
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;561;CITY;1048.071;-23.530746898148678;-46.68603067190622
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;562;CITY;1216.084;-23.530733503054858;-46.68496142434839
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;563;CITY;564.036;-23.530799758145573;-46.690629842767365
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;564;CITY;964.065;-23.530736767664635;-46.68649633933203
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;565;CITY;1232.083;-23.530718284047;-46.68694274368369
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;566;CITY;1100.081;-23.530874085052705;-46.67994298950238
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;567;CITY;496.034;-23.530871226217958;-46.68516699485931
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;568;VEG;432.031;-23.530890081752137;-46.682515878699256
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;569;VEG;728.047;-23.530670660616387;-46.68973474779443
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;570;SHADOWS;1184.083;-23.53083489020387;-46.68356604883755
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;571;CITY;516.033;-23.53084796666166;-46.68980716461285
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;572;CITY;1480.107;-23.530825091679077;-46.681179996180695
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;573;CITY;1144.081;-23.53068639788139;-46.68301849475108
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;574;VEG;472.035;-23.530996363853298;-46.680060803478206
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;575;SHADOWS;1300.09;-23.5308472590603;-46.684308900342906
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;576;CITY;428.032;-23.53088391236582;-46.67959645652872
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;577;CITY;660.044;-23.530808481910476;-46.688091349312735
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;578;CITY;1724.111;-23.53056062905545;-46.69040643958662
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;579;CITY;1140.083;-23.530750987162634;-46.68095710012227
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;580;CITY;804.056;-23.53085114733982;-46.68387205370253
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;581;VEG;740.052;-23.53083258599491;-46.683322470210456
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;582;CITY;916.065;-23.53086791041614;-46.682693959352996
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;583;VEG;1136.083;-23.53097017724951;-46.68032247206893
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;584;VEG;492.033;-23.530928944906506;-46.687700855559754
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;585;CITY;1088.072;-23.530934336377264;-46.68842080837684
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;586;CITY;948.07;-23.530974612562865;-46.67898387566445
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;587;CITY;468.03;-23.53085666048327;-46.68998197501543
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;588;CITY;484.032;-23.530886083913185;-46.68885472778926
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;589;CITY;520.035;-23.530907595022953;-46.68795333829056
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;590;SHADOWS;760.055;-23.530993916740616;-46.6817075640522
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;591;VEG;1028.073;-23.53104004034198;-46.68298230123839
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;592;CITY;900.064;-23.53095110331148;-46.68221477397014
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;593;VEG;640.041;-23.53099721331276;-46.690701950338465
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;594;CITY;716.051;-23.53094866968295;-46.68205147231914
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;595;VEG;1036.066;-23.5307691037376;-46.690829858514206
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;596;CITY;744.05;-23.531012868141172;-46.68648268123251
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;597;VEG;924.064;-23.530939047321947;-46.68405391512833
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;598;VEG;472.031;-23.530900057514486;-46.68959133124345
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;599;CITY;932.062;-23.530885703022392;-46.68737913996857
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;600;CITY;1664.115;-23.530890943259784;-46.68476967152279
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;601;SHADOWS;440.032;-23.531189323505266;-46.679935916206105
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;602;CITY;1316.089;-23.530942170214747;-46.68674518092472
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;603;CITY;1236.081;-23.530896708716313;-46.68935833631595
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;604;CITY;476.035;-23.53105442662764;-46.68068470485927
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;605;CITY;1092.079;-23.53106144377021;-46.68117531189535
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;606;CITY;716.051;-23.531082688672438;-46.682609174873065
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;607;VEG;1012.066;-23.531035277585847;-46.68984137700341
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;608;CITY;604.044;-23.531077178484075;-46.67965145369304
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;609;SHADOWS;408.029;-23.53116424965902;-46.68395887444
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;610;VEG;408.027;-23.53111771498017;-46.68841633256344
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;611;SHADOWS;1764.113;-23.53092497130732;-46.69032551830974
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;612;VEG;964.065;-23.531038531090925;-46.6869892244851
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;613;CITY;752.055;-23.531110705337234;-46.680462896935396
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;614;SHADOWS;804.059;-23.531134849152913;-46.67937835358911
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;615;SHADOWS;528.038;-23.53116624550692;-46.68182396914626
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;616;VEG;1576.108;-23.530910370880093;-46.6855055812186
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;617;CITY;740.051;-23.53112504320204;-46.68456930644446
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;618;CITY;488.032;-23.531103288286715;-46.69006210413435
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;619;VEG;880.059;-23.53095795126887;-46.68771486822158
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;620;VEG;708.047;-23.53106385660001;-46.68734104288593
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;621;SHADOWS;404.027;-23.53116898386641;-46.68757601241297
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;622;CITY;860.058;-23.531152942317924;-46.68626702740429
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;623;CITY;2168.16;-23.53117960986377;-46.679301551435714
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;624;VEG;856.056;-23.531164268355163;-46.68881296397324
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;625;CITY;1152.077;-23.53120301529488;-46.687884340761656
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;626;VEG;612.04;-23.53130818430165;-46.6899696251543
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;627;SHADOWS;1792.122;-23.53101213896255;-46.68597917851761
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;628;CITY;404.028;-23.53123053338603;-46.68493210619771
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;629;CITY;1020.073;-23.531217344724165;-46.68226776488094
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;630;CITY;484.033;-23.531334842058804;-46.68585986133502
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;631;CITY;868.063;-23.53135844530286;-46.68056683143157
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;632;VEG;688.05;-23.531230042166186;-46.68079033821377
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;633;CITY;896.065;-23.531143205186805;-46.6814776251975
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;634;CITY;784.054;-23.53120230926094;-46.6843845919316
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;635;CITY;1348.095;-23.53114270361501;-46.68344982698723
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;636;VEG;1188.086;-23.5312844329902;-46.68126155901217
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;637;CITY;416.027;-23.531240476821495;-46.68976919411568
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;638;SHADOWS;748.052;-23.531207137704893;-46.68374240160787
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;639;CITY;524.038;-23.531374693920576;-46.67999288021902
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;640;CITY;672.044;-23.53122042675755;-46.689406904441455
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;641;SHADOWS;580.04;-23.53131821888533;-46.68474588893003
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;642;VEG;676.05;-23.531451667888682;-46.67957625267915
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;643;CITY;1532.102;-23.53128313965407;-46.68809994310755
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;644;VEG;584.037;-23.531179560432125;-46.6911463677514
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;645;SHADOWS;2804.193;-23.531252003892284;-46.68529344431194
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;646;CITY;720.053;-23.53139667124683;-46.68009594459667
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;647;CITY;756.054;-23.531454245044188;-46.68290548000197
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;648;SHADOWS;1124.08;-23.531309183750302;-46.68256737690428
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;649;CITY;1412.09;-23.531197895158908;-46.69080120830395
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;650;CITY;1360.091;-23.531299152671064;-46.6873254557895
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;651;CITY;952.064;-23.531328000186416;-46.68692438951123
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;652;CITY;1484.1;-23.531348798181558;-46.68655855608053
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;653;CITY;1404.102;-23.531416507425853;-46.68098749506623
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;654;CITY;444.032;-23.531428277914287;-46.68240245708947
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;655;VEG;1496.109;-23.531425765141712;-46.68043055479528
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;656;CITY;1784.132;-23.531397636952462;-46.67909965949986
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;657;CITY;704.049;-23.53137196963004;-46.684732245295514
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;658;CITY;1044.074;-23.531298163930074;-46.68293171001209
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;659;CITY;1372.093;-23.53138418651795;-46.6861486996459
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;660;CITY;916.064;-23.531337834460963;-46.684191833981885
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;661;CITY;812.053;-23.531298508618384;-46.689076855095195
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;662;CITY;1056.072;-23.53125169881886;-46.68564839374056
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;663;CITY;932.065;-23.53130956490546;-46.68394952030516
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;664;CITY;552.04;-23.531340287442372;-46.681985711904744
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;665;CITY;852.057;-23.53149572990243;-46.686744130262056
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;666;SHADOWS;1968.139;-23.531418539058148;-46.68335466555275
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;667;CITY;548.04;-23.531619058902688;-46.68085749105851
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;668;SHADOWS;2380.152;-23.531424753860065;-46.690971227701105
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;669;CITY;1060.073;-23.531536622633848;-46.68493599523158
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;670;CITY;2208.142;-23.53136522144626;-46.69033016454819
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;671;VEG;456.033;-23.531593077832525;-46.681710029749354
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;672;CITY;856.063;-23.53157182627928;-46.67967302256831
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;673;CITY;504.034;-23.53157696923942;-46.686238879435514
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;674;CITY;920.064;-23.531559703354123;-46.68380071562921
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;675;CITY;1276.084;-23.53143186248063;-46.68884672121715
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;676;CITY;552.04;-23.531567206222164;-46.67999975194572
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;677;CITY;740.051;-23.531508229991;-46.6844599423903
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;678;CITY;1512.1;-23.531165194883396;-46.688611108280384
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;679;CITY;1120.079;-23.531643943797867;-46.68269237225558
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;680;SHADOWS;1192.077;-23.531401820683616;-46.68966171256652
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;681;VEG;1024.068;-23.531529457174667;-46.68821709516702
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;682;CITY;1048.07;-23.531610965956006;-46.687709086988065
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;683;CITY;1736.129;-23.531692789650272;-46.67897316858788
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;684;CITY;728.047;-23.53162357796326;-46.690658911159595
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;685;CITY;460.034;-23.53170510623132;-46.680279881128264
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;686;VEG;440.028;-23.53162505963348;-46.69113747063433
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;687;CITY;1140.077;-23.53158515602159;-46.68710139984188
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;688;CITY;1460.1;-23.53165990163212;-46.68567806023008
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;689;CITY;1384.09;-23.53137744607143;-46.68920782548141
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;690;CITY;428.028;-23.53161422912153;-46.68850448678762
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;691;SHADOWS;1016.074;-23.531743141259675;-46.680937848758106
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;692;CITY;816.056;-23.53170071931217;-46.68530197190619
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;693;VEG;1216.084;-23.53169751196193;-46.68502364189513
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;694;CITY;608.042;-23.531668518783825;-46.68459641241156
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;695;CITY;412.03;-23.531783117583597;-46.68012854965642
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;696;SHADOWS;948.063;-23.53167870457417;-46.68792437517732
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;697;CITY;2108.151;-23.531510904681628;-46.68180598224954
PERDIZES;PRD;60;08;6338000.0;10.695;1221590.63;4367227.847;748337.657;698;SHADOWS;1080.075;-23.531657732808032;-46.68415300055386
