NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1482;CITY;4888.686;-23.57745872205247;-46.60135297428878
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1483;CITY;936.121;-23.57743471344628;-46.61516186532268
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1484;CITY;772.103;-23.577508272457962;-46.609038526527925
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1485;CITY;1340.171;-23.57733969572094;-46.61650780074847
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1486;CITY;848.114;-23.57733829793575;-46.60853583749554
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1487;VEG;1608.221;-23.577300203958238;-46.60492540760471
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1488;CITY;932.123;-23.577289631278635;-46.6115337906466
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1489;VEG;412.054;-23.57755142918725;-46.61283489622945
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1490;CITY;688.093;-23.577511905415083;-46.60776205782812
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1491;CITY;540.076;-23.577740045665095;-46.60185399925429
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1492;CITY;424.054;-23.57747962615148;-46.61736629437964
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1493;CITY;508.065;-23.577566089398484;-46.61502781838843
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1494;CITY;992.131;-23.57739685373114;-46.61114406665456
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1495;SHADOWS;1376.183;-23.57749352211329;-46.61016595821289
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1496;VEG;516.069;-23.577579588963097;-46.608330828071956
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1497;CITY;420.053;-23.577427832004876;-46.617846445718776
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1498;CITY;3432.437;-23.57724759140116;-46.61692822345295
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1499;CITY;412.057;-23.5775535569988;-46.604347707181944
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1500;CITY;404.056;-23.57761928732811;-46.60466878379066
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1501;CITY;488.065;-23.577579129167;-46.609777340353396
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1502;CITY;1308.177;-23.57748075569107;-46.60685811311348
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1503;CITY;2352.321;-23.57749580863811;-46.60568946590586
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1504;CITY;1336.174;-23.57744498135879;-46.61383743492154
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1505;CITY;408.053;-23.57750819111613;-46.61379855776315
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1506;CITY;1416.186;-23.577520133624724;-46.612402145371554
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1507;CITY;856.113;-23.577482825785502;-46.6118454920717
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1508;CITY;688.094;-23.577620307687134;-46.605351509726226
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1509;CITY;672.093;-23.577628419738854;-46.60413245660431
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1510;CITY;620.082;-23.57744110357137;-46.61170293031977
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1511;CITY;536.071;-23.577650443630812;-46.61065720378626
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1512;CITY;816.113;-23.5776355378754;-46.60395468069426
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1513;CITY;620.082;-23.577487304564045;-46.611977821275445
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1514;CITY;1136.157;-23.577554411043085;-46.603459317137585
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1515;SHADOWS;1036.146;-23.577319734899135;-46.60093155729827
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1516;CITY;1552.213;-23.5774755140853;-46.60523185649375
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1517;SHADOWS;1348.19;-23.57718909696894;-46.60061384010564
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1518;CITY;700.099;-23.577621739867986;-46.60063595768678
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1519;CITY;640.082;-23.57754890924979;-46.61669101676691
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1520;CITY;2104.294;-23.57757992424957;-46.602040940605185
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1521;CITY;424.057;-23.577766563231997;-46.607942493048945
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1522;CITY;576.08;-23.577604713359136;-46.6036138751113
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1523;CITY;2500.325;-23.57732661164911;-46.61351052888032
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1524;CITY;1088.148;-23.57777890160893;-46.60652891437444
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1525;CITY;1492.188;-23.577527649785974;-46.618378284882816
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1526;CITY;940.126;-23.577782931243615;-46.60837473909559
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1527;CITY;1272.172;-23.57760658559936;-46.60720549355312
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1528;CITY;928.12;-23.57758116422214;-46.61450357828022
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1529;CITY;732.103;-23.57782391593957;-46.60093880896789
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1530;CITY;976.123;-23.57754686898271;-46.618077173032475
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1531;VEG;1240.164;-23.57757761656716;-46.61090954841482
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1532;CITY;1240.171;-23.577445225055673;-46.60385563823316
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1533;CITY;960.123;-23.577537873764665;-46.61637773791079
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1534;CITY;1244.173;-23.577639783149685;-46.60313212088376
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1535;SHADOWS;596.078;-23.577714575295058;-46.6125813343444
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1536;CITY;852.114;-23.577751767865692;-46.60885266923946
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1537;CITY;1272.169;-23.577437556006522;-46.61038253256866
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1538;CITY;1096.142;-23.577654496375718;-46.61397456378067
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1539;CITY;1000.131;-23.57766130298248;-46.6122152307783
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1540;CITY;2036.274;-23.5774403601974;-46.60818677543385
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1541;CITY;704.098;-23.577844853993472;-46.60241340225057
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1542;CITY;880.113;-23.57760173863217;-46.615676870752615
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1543;CITY;404.054;-23.577819546545925;-46.60901080278398
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1544;CITY;792.106;-23.57770325628725;-46.60982740036822
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1545;CITY;932.127;-23.577849372116138;-46.60584256063402
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1546;CITY;464.06;-23.57749381956827;-46.615529882390355
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1547;CITY;416.054;-23.577838479075673;-46.61336519080191
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1548;CITY;1452.186;-23.577586454345898;-46.61602206092232
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1549;CITY;1916.247;-23.57767668008116;-46.61513850062351
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1550;CITY;620.081;-23.577792462825318;-46.61208002182565
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1551;SHADOWS;832.115;-23.577864963095696;-46.603728992331625
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1552;VEG;492.069;-23.57793683420521;-46.601305721613784
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1553;CITY;548.076;-23.57798931935276;-46.603926775614454
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1554;CITY;2052.285;-23.577783293095372;-46.602740046101765
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1555;CITY;1804.252;-23.57784509695982;-46.60213765612717
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1556;SHADOWS;424.053;-23.57778298857968;-46.6184053898472
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1557;SHADOWS;580.076;-23.577825620020427;-46.61262147895504
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1558;CITY;572.076;-23.577651500439927;-46.61114056169851
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1559;CITY;1104.155;-23.57780772131225;-46.601327306592445
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1560;VEG;732.098;-23.57773589506134;-46.60918203138618
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1561;CITY;736.099;-23.57776075040608;-46.608142906826004
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1562;CITY;1684.213;-23.57767589697791;-46.617673652681994
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1563;CITY;436.057;-23.57773560008724;-46.61167776110433
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1564;VEG;1752.229;-23.57770815836301;-46.61309162208415
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1565;CITY;764.101;-23.577903135692868;-46.61040407494853
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1566;CITY;980.125;-23.577774306653005;-46.61687839957038
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1567;SHADOWS;5568.787;-23.578301641571986;-46.600129609508244
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1568;VEG;584.078;-23.577724580686148;-46.60930925981044
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1569;SHADOWS;736.099;-23.577859912083994;-46.608529408541756
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1570;CITY;2164.275;-23.577757604696057;-46.617121816860255
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1571;VEG;464.062;-23.57789716397667;-46.60929488476934
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1572;CITY;1312.168;-23.577658161517235;-46.615699311605766
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1573;CITY;1448.196;-23.577926362373717;-46.60759274132127
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1574;CITY;1000.134;-23.577852617359405;-46.60883361783425
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1575;SHADOWS;1716.238;-23.577823264228904;-46.60318879375732
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1576;CITY;720.099;-23.57791948450684;-46.605278855804606
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1577;CITY;1292.182;-23.578082467075962;-46.60081760533041
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1578;SHADOWS;652.083;-23.577917138864656;-46.61743021452706
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1579;CITY;820.104;-23.577751134303018;-46.618194267319886
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1580;CITY;1564.215;-23.577922418059263;-46.60502899795938
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1581;CITY;584.077;-23.577928832671322;-46.61119353167974
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1582;CITY;1220.171;-23.578066415729975;-46.60125619012094
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1583;CITY;780.1;-23.57786001789375;-46.616575103154425
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1584;CITY;1044.136;-23.577832706238592;-46.613678460894874
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1585;CITY;480.061;-23.577735318943613;-46.61650906988105
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1586;CITY;768.103;-23.578023185125478;-46.60810938346486
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1587;SHADOWS;1052.143;-23.577781694014842;-46.60601686626595
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1588;CITY;432.056;-23.57798573889276;-46.6129840390901
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1589;CITY;656.083;-23.577919640288243;-46.61772771382676
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1590;VEG;440.058;-23.57796552292271;-46.61259228718479
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1591;CITY;1624.217;-23.577820367366634;-46.609696122678805
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1592;CITY;1804.234;-23.57776268004145;-46.61431265263872
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1593;CITY;576.077;-23.578033466637677;-46.609514696329754
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1594;CITY;1996.275;-23.577711330547416;-46.604340307537726
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1595;CITY;908.127;-23.578077517741868;-46.60189883269628
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1596;CITY;1852.237;-23.577784386661346;-46.616121351116675
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1597;SHADOWS;2184.301;-23.57794417759081;-46.60447942022327
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1598;CITY;1668.231;-23.578092223014522;-46.603403333008174
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1599;CITY;1244.166;-23.578031181281254;-46.60987386198311
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1600;CITY;432.061;-23.578118231197458;-46.600334240007356
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1601;CITY;1652.213;-23.577833165738983;-46.614763274303
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1602;CITY;980.134;-23.577981038819896;-46.605587018837554
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1603;CITY;932.128;-23.578240021388872;-46.605281921437175
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1604;VEG;548.071;-23.578048489863082;-46.61346505604666
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1605;CITY;572.076;-23.578167703362723;-46.6099321171734
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1606;SHADOWS;1704.224;-23.577968074064174;-46.61208279370264
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1607;CITY;948.125;-23.57797158485801;-46.61137004468286
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1608;CITY;544.074;-23.57819705833081;-46.60640952731162
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1609;CITY;408.053;-23.5781550941664;-46.61286917634729
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1610;CITY;404.053;-23.57809515702166;-46.61274766123641
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1611;CITY;948.129;-23.5781376293503;-46.60603482542951
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1612;CITY;416.057;-23.578194581199615;-46.60552744179158
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1613;CITY;536.069;-23.578089298766553;-46.614747067717076
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1614;CITY;1072.139;-23.577947146655482;-46.613984569382595
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1615;CITY;660.091;-23.578214212440823;-46.60374122077867
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1616;CITY;456.064;-23.5781979525782;-46.602463080685666
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1617;CITY;956.122;-23.578155508447672;-46.61651778228867
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1618;CITY;592.083;-23.578297924112956;-46.60125386483325
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1619;VEG;544.069;-23.57801092058965;-46.617884503576285
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1620;CITY;408.053;-23.578129233825496;-46.61309247689207
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1621;VEG;788.104;-23.578129723159964;-46.61164263922848
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1622;CITY;1272.172;-23.577913173313057;-46.60747363005934
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1623;CITY;672.087;-23.57801359736708;-46.61508156590813
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1624;CITY;844.113;-23.57811434470994;-46.60867306337068
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1625;VEG;992.137;-23.578120218904804;-46.60403567786089
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1626;CITY;528.068;-23.578030456035208;-46.616319068022946
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1627;CITY;1340.186;-23.578080081766963;-46.60280601078646
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1628;CITY;992.139;-23.578216179887768;-46.60184269088978
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1629;CITY;1424.188;-23.577911634625735;-46.61091178306864
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1630;CITY;1188.168;-23.578449904198425;-46.60022498282371
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1631;VEG;948.127;-23.57824524743238;-46.6087002105612
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1632;CITY;652.082;-23.57811605341646;-46.618258035154604
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1633;VEG;480.064;-23.578319501637797;-46.609064944187935
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1634;CITY;452.061;-23.57818809589407;-46.60838432024707
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1635;SHADOWS;664.086;-23.578299010964347;-46.61378398797325
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1636;CITY;928.125;-23.578196538785853;-46.60816278519672
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1637;CITY;792.107;-23.578092652807808;-46.6077841904816
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1638;CITY;2096.283;-23.57831958721759;-46.60763479043702
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1639;CITY;896.124;-23.578305927735396;-46.6030067799357
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1640;CITY;452.058;-23.57818465979153;-46.615324685611995
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1641;CITY;1864.24;-23.578049786346863;-46.6151966679066
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1642;SHADOWS;2108.29;-23.578001731436817;-46.6047877401312
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1643;SHADOWS;772.101;-23.578322786513382;-46.612603059627396
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1644;VEG;596.079;-23.578328741604224;-46.609976543609925
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1645;CITY;576.077;-23.57837780649762;-46.608383340074774
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1646;CITY;760.106;-23.578173455712403;-46.60241118000746
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1647;CITY;1220.157;-23.578088980203738;-46.6157262277648
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1648;CITY;556.071;-23.578073256778538;-46.617525457768274
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1649;CITY;892.114;-23.578168509889498;-46.61607182569324
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1650;CITY;1192.167;-23.578378414259518;-46.60180552864453
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1651;SHADOWS;532.068;-23.578090608369262;-46.61685615435611
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1652;CITY;1264.172;-23.57826372761183;-46.6066061997855
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1653;CITY;3492.475;-23.57775217911096;-46.606329946354116
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1654;SHADOWS;648.083;-23.57824641587639;-46.61684850070268
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1655;CITY;732.098;-23.57823001605995;-46.60897550965973
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1656;CITY;1320.18;-23.578230039090528;-46.60576989980765
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1657;SHADOWS;596.082;-23.578305345845028;-46.60448125348642
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1658;CITY;1372.173;-23.57806980948851;-46.61803690891084
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1659;CITY;1416.187;-23.577886863655973;-46.61153620331585
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1660;CITY;1328.187;-23.578337848338034;-46.60103908864753
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1661;CITY;764.099;-23.57818341642621;-46.61414796003111
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1662;CITY;1256.166;-23.578098185032353;-46.61091945826527
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1663;CITY;628.082;-23.57831346878433;-46.613070910925586
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1664;CITY;1048.137;-23.578201753761228;-46.612316720384584
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1665;VEG;560.075;-23.57838905585967;-46.60951542703833
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1666;CITY;680.091;-23.578275413352834;-46.609473166264635
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1667;VEG;1096.145;-23.57822399213922;-46.610768251575216
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1668;CITY;780.104;-23.57804615998921;-46.60935984588263
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1669;CITY;1648.219;-23.578137674100624;-46.610356793246815
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1670;CITY;488.066;-23.578380348898396;-46.60818658898207
IPIRANGA;IPI;34;13;11007000.0;16.964;1180135.841;9127735.926;699412.861;1671;SHADOWS;1324.187;-23.578185965797708;-46.600475596262626
