NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1404;CITY;1392.134;-23.56192811512368;-46.65383220529872
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1405;VEG;416.041;-23.562019827797293;-46.65221097247071
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1406;CITY;688.071;-23.561979680893227;-46.645225156948655
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1407;CITY;432.041;-23.561893000007124;-46.65521987097283
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1408;SHADOWS;780.076;-23.561902135573806;-46.6525857193149
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1409;VEG;488.049;-23.562103879846937;-46.647743868077015
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1410;CITY;852.087;-23.562110544923687;-46.64707236801979
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1411;VEG;732.071;-23.56197357871552;-46.65353714798973
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1412;CITY;1108.109;-23.561953347693635;-46.65123191220888
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1413;CITY;780.077;-23.562134334188563;-46.65027503696105
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1414;CITY;812.081;-23.562049414801184;-46.649913410502045
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1415;CITY;972.1;-23.5622197063306;-46.64631930915674
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1416;SHADOWS;1460.147;-23.56212344580339;-46.64830796729398
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1417;CITY;540.055;-23.56219844470998;-46.64700594913154
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1418;CITY;900.09;-23.5621269392795;-46.64967433475745
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1419;CITY;1548.153;-23.562041309324066;-46.6508222903681
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1420;CITY;440.044;-23.56218424646318;-46.649986459435226
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1421;CITY;1636.154;-23.561765573609023;-46.65586096513829
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1422;CITY;436.045;-23.562144972534647;-46.64507906876362
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1423;SHADOWS;568.055;-23.562066292406715;-46.65289521404897
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1424;CITY;528.055;-23.562243392821006;-46.64435281322946
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1425;CITY;580.061;-23.562107736543823;-46.6436103307749
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1426;SHADOWS;2724.276;-23.561940173514294;-46.64775211184445
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1427;CITY;628.065;-23.56223514971971;-46.64514978366457
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1428;CITY;488.05;-23.56182947190075;-46.64590841626403
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1429;CITY;1656.172;-23.56205372118345;-46.6447266920466
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1430;CITY;688.068;-23.562186054498564;-46.65091585962676
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1431;CITY;440.044;-23.56225527683449;-46.64859932323308
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1432;CITY;928.088;-23.5621440076353;-46.65499732397891
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1433;CITY;1952.195;-23.562161008944308;-46.64928811709792
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1434;VEG;1548.158;-23.562104971207777;-46.64662933723568
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1435;SHADOWS;676.07;-23.56224522387028;-46.64456811612256
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1436;CITY;1780.174;-23.56198181498859;-46.65177720566116
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1437;SHADOWS;736.076;-23.56232285208345;-46.64535193215502
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1438;SHADOWS;1872.177;-23.562075693755546;-46.65543663606211
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1439;VEG;856.083;-23.56221869941152;-46.65255257221776
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1440;CITY;984.103;-23.5621246854394;-46.64371545832744
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1441;CITY;1292.124;-23.56217692237107;-46.65402339601346
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1442;CITY;1484.155;-23.562244479882693;-46.64403575488628
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1443;VEG;1348.129;-23.562007167968588;-46.65428686207263
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1444;CITY;1612.157;-23.561932211041885;-46.65203561377162
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1445;CITY;600.061;-23.562436575584016;-46.64636971945749
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1446;CITY;444.045;-23.56228273817031;-46.64807897199309
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1447;CITY;1132.116;-23.561890797932357;-46.64596113900711
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1448;SHADOWS;1960.194;-23.562331308740315;-46.65030158660928
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1449;VEG;944.099;-23.562449488540032;-46.64404478180922
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1450;SHADOWS;1220.12;-23.5623271794533;-46.65128732942375
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1451;VEG;1300.132;-23.56242302535441;-46.64788284021653
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1452;CITY;804.085;-23.56239514976395;-46.6432141748252
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1453;CITY;544.052;-23.562411261515088;-46.654176534453
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1454;CITY;820.084;-23.56221512937868;-46.646780385642266
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1455;CITY;960.092;-23.562181791438945;-46.65455100678231
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1456;CITY;460.048;-23.56250990030748;-46.64538134852972
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1457;CITY;1084.113;-23.56242868058349;-46.64468436878377
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1458;CITY;784.075;-23.562310652535697;-46.6538475649378
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1459;VEG;988.095;-23.562298121141207;-46.65354684352544
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1460;SHADOWS;1000.101;-23.56226199934143;-46.64750276902124
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1461;CITY;584.06;-23.56241738175184;-46.64698560913992
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1462;VEG;1404.134;-23.56212393143017;-46.65479903444599
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1463;CITY;1228.12;-23.562368252111728;-46.65161087032443
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1464;CITY;1116.108;-23.562347913636;-46.65275295221692
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1465;SHADOWS;2352.235;-23.56248258098769;-46.649463780450105
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1466;CITY;1272.124;-23.562261039999772;-46.65230387885233
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1467;CITY;1780.184;-23.56243634008866;-46.64559630030491
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1468;CITY;740.076;-23.5625075200227;-46.64675648419806
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1469;CITY;972.101;-23.56260187081127;-46.644346451168666
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1470;SHADOWS;668.065;-23.5625573688522;-46.65184233747804
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1471;CITY;1276.127;-23.562520567158625;-46.6499763778628
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1472;CITY;444.044;-23.562560151544712;-46.651589808076274
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1473;CITY;956.096;-23.562538604935774;-46.6482472297223
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1474;CITY;704.068;-23.56252241361059;-46.65382527543106
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1475;CITY;536.056;-23.56259442786673;-46.64498333493564
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1476;CITY;696.073;-23.562659923283785;-46.643748225756966
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1477;SHADOWS;2992.284;-23.56241709906002;-46.65521447750548
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1478;SHADOWS;3376.327;-23.562423934063368;-46.6531134899934
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1479;VEG;912.095;-23.562692601259013;-46.64459024183093
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1480;CITY;548.054;-23.562644053812942;-46.650729265958766
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1481;CITY;496.051;-23.56271167812265;-46.64614157668444
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1482;CITY;520.051;-23.56260996482961;-46.65242904972702
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1483;VEG;1276.125;-23.56243746985852;-46.65198977847946
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1484;CITY;552.053;-23.56274192580356;-46.65342919320194
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1485;CITY;2964.311;-23.562298659865885;-46.64325191416788
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1486;CITY;1376.141;-23.56263597431728;-46.64654687051612
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1487;CITY;1240.13;-23.562572886332823;-46.64360251192648
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1488;VEG;900.094;-23.562655752404908;-46.64405210027738
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1489;CITY;1208.12;-23.56259552114612;-46.65038694028198
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1490;CITY;1780.187;-23.56269479294736;-46.64308677082182
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1491;CITY;444.044;-23.56273513067567;-46.64960663736703
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1492;CITY;404.041;-23.56260866912241;-46.64840064982597
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1493;VEG;412.042;-23.56274527020724;-46.64737075896982
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1494;CITY;708.07;-23.562658096408427;-46.651341338637536
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1495;SHADOWS;3104.316;-23.562563161475094;-46.64731327655001
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1496;VEG;672.065;-23.56258342686487;-46.65359986609778
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1497;CITY;1244.119;-23.562505924787605;-46.65472042564545
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1498;CITY;1152.118;-23.56227626619252;-46.64598472154515
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1499;CITY;936.096;-23.56257921491659;-46.64572696847456
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1500;CITY;412.042;-23.562781777899342;-46.64584414683271
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1501;CITY;1160.113;-23.56264292410416;-46.65268141898437
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1502;SHADOWS;1000.099;-23.56284137611344;-46.65081914321432
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1503;SHADOWS;496.051;-23.56283650197627;-46.64559075486087
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1504;CITY;572.054;-23.562789053315644;-46.65491343995864
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1505;VEG;540.056;-23.56286466530774;-46.643999352117326
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1506;SHADOWS;840.082;-23.562670337858712;-46.65233759384876
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1507;CITY;944.097;-23.562746155848977;-46.64631720120117
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1508;VEG;712.074;-23.562849626040176;-46.64484648644657
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1509;CITY;616.062;-23.562923927825445;-46.64938774856364
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1510;CITY;1412.146;-23.56258956372029;-46.64518781837074
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1511;CITY;560.058;-23.56299980587425;-46.64463846324915
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1512;CITY;408.04;-23.562820650869018;-46.650206055502935
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1513;CITY;556.053;-23.562798147487687;-46.6537509562015
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1514;CITY;420.043;-23.562988196537525;-46.64637233379674
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1515;SHADOWS;524.055;-23.56288964867068;-46.64377253828309
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1516;CITY;708.068;-23.56269030772623;-46.65331215900584
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1517;CITY;772.075;-23.562776174516927;-46.65216830793055
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1518;CITY;496.05;-23.56275301433445;-46.64931779543275
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1519;VEG;408.039;-23.5626991255671;-46.65409265014275
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1520;SHADOWS;476.047;-23.56292342454877;-46.65057511736018
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1521;CITY;432.044;-23.562859983664065;-46.6479728425015
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1522;CITY;1504.154;-23.562437805245608;-46.64607199047654
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1523;SHADOWS;3092.296;-23.56267268069886;-46.65441465131128
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1524;VEG;564.055;-23.56296482615102;-46.65274156900555
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1525;CITY;2980.294;-23.562512740940488;-46.650926084970855
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1526;CITY;1888.191;-23.562840916067923;-46.64764448159551
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1527;SHADOWS;876.085;-23.56288189542192;-46.65324909917008
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1528;SHADOWS;416.043;-23.56301365554795;-46.64612395508767
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1529;CITY;716.069;-23.56285972171613;-46.65387089742398
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1530;SHADOWS;1484.146;-23.56283752780042;-46.65156480873971
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1531;CITY;636.062;-23.56286303353057;-46.65196380226921
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1532;CITY;536.055;-23.562879558120542;-46.64544745383619
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1533;CITY;660.068;-23.56304615428449;-46.64526857378676
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1534;CITY;564.055;-23.562916579484725;-46.65301484654327
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1535;SHADOWS;2168.219;-23.56282443846103;-46.64832223026732
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1536;CITY;528.051;-23.56291173287705;-46.65411812789764
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1537;CITY;472.047;-23.56302165168752;-46.65032287841124
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1538;CITY;1732.18;-23.562895095549187;-46.64449038307911
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1539;VEG;492.051;-23.56305442135426;-46.64411258742318
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1540;VEG;868.083;-23.56300907605232;-46.65433729213752
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1541;SHADOWS;1444.148;-23.563066812301823;-46.64649780382879
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1542;CITY;1972.196;-23.56292522994911;-46.64997893481562
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1543;VEG;508.053;-23.563164216941065;-46.6443382678428
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1544;SHADOWS;716.074;-23.56318595587852;-46.645443904096126
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1545;CITY;492.051;-23.56294235790244;-46.64575249615053
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1546;CITY;736.077;-23.56313533778729;-46.64370393657647
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1547;CITY;1596.157;-23.562981615107716;-46.65108190534605
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1548;SHADOWS;1296.126;-23.56295291404156;-46.65245545013126
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1549;CITY;884.089;-23.5630706348409;-46.64830302611113
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1550;CITY;1396.147;-23.56301716725826;-46.643351272011856
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1551;CITY;824.081;-23.56309235119382;-46.6517832759975
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1552;VEG;1072.104;-23.563117317186038;-46.653106944857534
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1553;VEG;1388.14;-23.56306750871777;-46.64787137656242
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1554;CITY;1300.134;-23.56319325005135;-46.64606673035063
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1555;CITY;1144.11;-23.56303819258772;-46.6535706556934
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1556;CITY;1560.159;-23.56292402494392;-46.64682694894795
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1557;CITY;556.055;-23.56317183076608;-46.65008241657188
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1558;VEG;724.073;-23.563230559494677;-46.6480178068978
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1559;CITY;1476.141;-23.5631022690545;-46.654548440410345
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1560;CITY;516.051;-23.563224215802578;-46.64970887576092
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1561;VEG;536.053;-23.563197008363097;-46.65031280459728
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1562;CITY;872.086;-23.563190990647776;-46.65136831834195
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1563;VEG;624.065;-23.56338629774886;-46.64496216257516
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1564;SHADOWS;2852.3;-23.563152942312307;-46.643077432895936
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1565;CITY;852.084;-23.563208612004757;-46.651162289579936
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1566;SHADOWS;640.067;-23.5632951592323;-46.64391361527425
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1567;SHADOWS;484.047;-23.56335164489186;-46.65192945507168
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1568;CITY;1400.142;-23.56324819880165;-46.64760947609571
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1569;CITY;1056.106;-23.56311995467408;-46.64923384919464
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1570;CITY;744.078;-23.563171027992382;-46.64346883067759
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1571;VEG;1336.132;-23.563058046164084;-46.6506092348306
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1572;SHADOWS;608.062;-23.563339634935144;-46.64750081089896
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1573;CITY;756.078;-23.56351279195015;-46.64529335197373
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1574;CITY;576.06;-23.563431594876228;-46.64515998363967
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1575;VEG;2596.269;-23.563105997440672;-46.64496485308769
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1576;SHADOWS;9244.928;-23.562594224944775;-46.64883703533084
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1577;CITY;744.075;-23.56349697811545;-46.64769843357952
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1578;VEG;1048.107;-23.563159420836065;-46.64722707103018
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1579;SHADOWS;1372.138;-23.563373585293835;-46.64842186332586
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1580;VEG;1748.171;-23.56311649465697;-46.652052101164
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1581;SHADOWS;656.068;-23.563426984272237;-46.64420546946052
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1582;SHADOWS;1972.189;-23.56322106664558;-46.65403717663687
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1583;VEG;1080.108;-23.562947511682182;-46.64975394021047
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1584;SHADOWS;500.051;-23.563402225475745;-46.64613603721981
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1585;CITY;520.051;-23.56336334934468;-46.65249513623659
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1586;VEG;820.079;-23.56329677735181;-46.653431877582776
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1587;CITY;580.056;-23.56344407634027;-46.65287932487351
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1588;VEG;1008.099;-23.563310178027336;-46.651682179964
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1589;CITY;700.073;-23.563461204667306;-46.64383788999648
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1590;VEG;604.063;-23.563464663224487;-46.6436961422833
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1591;CITY;1332.138;-23.5633814607341;-46.64467171272083
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1592;CITY;796.084;-23.56351892729305;-46.64343896086695
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1593;VEG;916.092;-23.563275342774272;-46.64873713312053
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1594;CITY;860.09;-23.56327878193616;-46.6440200041536
BELA VISTA;BVI;7;09;2718000.0;7.313;423788.912;1599378.811;694537.021;1595;CITY;884.091;-23.56345983945557;-46.64556112872325
